cluster,neuron,feature,category,category_fine,iou,feature_length,w_entail,w_neutral,w_contra
4,601,pre:tok:in,pre,pre:tok,0.0,1,-0.20705457,0.15316993,-0.116147175
4,602,pre:tok:in,pre,pre:tok,0.0,1,-0.19725071,0.068022795,-0.07050983
4,603,pre:tok:in,pre,pre:tok,0.0,1,-0.026045427,0.037341908,-0.020957783
4,604,((((hyp:tok:duck OR hyp:tok:war) AND pre:tok:sitting) OR hyp:tok:image) OR hyp:tok:crafts),((((hyp OR hyp) AND pre) OR hyp) OR hyp),((((hyp:tok OR hyp:tok) AND pre:tok) OR hyp:tok) OR hyp:tok),0.3076923076923077,5,-0.117595345,-0.062400505,0.1215666
4,605,pre:tok:in,pre,pre:tok,0.0,1,0.092584394,-0.027730973,-0.065109834
4,606,((((oth:overlap:overlap75 OR pre:tok:and) AND pre:tok:in) OR pre:tok:wearing) AND oth:overlap:overlap25),((((oth OR pre) AND pre) OR pre) AND oth),((((oth:overlap OR pre:tok) AND pre:tok) OR pre:tok) AND oth:overlap),0.15167840861997514,5,0.072548494,-0.02626721,-0.044746853
4,607,pre:tok:in,pre,pre:tok,0.0,1,-0.024023855,0.009238716,0.015630635
4,608,pre:tok:in,pre,pre:tok,0.0,1,0.031131066,-0.052180383,0.0037931034
4,609,pre:tok:in,pre,pre:tok,0.0,1,-0.19818094,0.038857974,-0.005200485
4,610,pre:tok:in,pre,pre:tok,0.0,1,-0.006609903,-0.0074076457,-0.0037693463
4,611,pre:tok:in,pre,pre:tok,0.0,1,-0.043851234,-0.035083517,0.06597775
4,612,pre:tok:in,pre,pre:tok,0.0,1,0.0066826004,0.0163577,-0.020310108
4,613,pre:tok:in,pre,pre:tok,0.0,1,-0.02232539,0.0029138261,-0.008718355
4,614,pre:tok:in,pre,pre:tok,0.0,1,-0.08542029,-0.0021758187,0.105588384
4,615,((((hyp:tok:stairs OR pre:tok:pedaling) OR hyp:tok:guitars) OR hyp:tok:dish) OR hyp:tok:barely),((((hyp OR pre) OR hyp) OR hyp) OR hyp),((((hyp:tok OR pre:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.11428571428571428,5,-0.03584723,-0.06430422,0.08496664
4,616,pre:tok:in,pre,pre:tok,0.0,1,0.01164793,-0.016097274,-0.027150666
4,617,pre:tok:in,pre,pre:tok,0.0,1,-0.017006608,0.010823929,-0.0046599596
4,618,(hyp:tok:sitting AND pre:tok:magazine),(hyp AND pre),(hyp:tok AND pre:tok),1.0,2,0.12930739,-0.0992119,-0.117059134
4,619,((((hyp:tok:moon OR hyp:tok:sleeping) OR hyp:tok:drives) OR hyp:tok:napping) OR hyp:tok:skiing),((((hyp OR hyp) OR hyp) OR hyp) OR hyp),((((hyp:tok OR hyp:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.1318051575931232,5,0.054246556,0.06723191,-0.10369674
4,620,((((hyp:tok:swimming OR pre:tok:seated) OR hyp:tok:piano) OR hyp:tok:rides) AND (NOT hyp:tok:to)),((((hyp OR pre) OR hyp) OR hyp) AND (NOT hyp)),((((hyp:tok OR pre:tok) OR hyp:tok) OR hyp:tok) AND (NOT hyp:tok)),0.09885931558935361,6,-0.005855047,-0.08094787,0.058466606
4,621,pre:tok:in,pre,pre:tok,0.0,1,-0.002128914,-0.017202219,0.032516915
4,622,pre:tok:in,pre,pre:tok,0.0,1,0.0198874,0.014639995,-0.037672352
4,623,((((hyp:tok:asleep OR hyp:tok:sleeping) OR hyp:tok:laying) OR hyp:tok:naked) OR hyp:tok:nap),((((hyp OR hyp) OR hyp) OR hyp) OR hyp),((((hyp:tok OR hyp:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.23670212765957446,5,-0.06728276,0.010917636,0.019219238
4,624,pre:tok:in,pre,pre:tok,0.0,1,-0.006929457,-0.015901515,-0.030442545
4,625,pre:tok:in,pre,pre:tok,0.0,1,0.035027966,-0.0137349805,-0.0038427382
4,626,pre:tok:in,pre,pre:tok,0.0,1,0.007859596,-0.011878374,-0.003884206
4,627,pre:tok:in,pre,pre:tok,0.0,1,0.0025263897,-0.03658149,-0.00621357
4,628,pre:tok:in,pre,pre:tok,0.0,1,-0.0032103162,0.029214542,-0.021273322
4,629,pre:tok:in,pre,pre:tok,0.0,1,0.085705005,-0.09472138,-0.09615768
4,630,pre:tok:in,pre,pre:tok,0.0,1,0.005708542,0.020325186,0.003565641
4,631,pre:tok:in,pre,pre:tok,0.0,1,-0.11206971,-0.11498473,0.044820294
4,632,pre:tok:in,pre,pre:tok,0.0,1,-0.08336436,-0.025730778,0.024194844
4,633,pre:tok:in,pre,pre:tok,0.0,1,-0.03340663,-0.009351394,-0.06377046
4,634,pre:tok:in,pre,pre:tok,0.0,1,0.032679357,0.004004527,-0.01774803
4,635,pre:tok:in,pre,pre:tok,0.0,1,-0.01623998,-0.0044317115,-0.110499024
4,636,((((hyp:tok:outdoors AND pre:tok:in) AND oth:overlap:overlap25) AND (NOT pre:tok:people)) AND (NOT pre:tok:shirt)),((((hyp AND pre) AND oth) AND (NOT pre)) AND (NOT pre)),((((hyp:tok AND pre:tok) AND oth:overlap) AND (NOT pre:tok)) AND (NOT pre:tok)),0.16,7,0.13768949,-0.04839829,-0.12925577
4,637,pre:tok:in,pre,pre:tok,0.0,1,-0.021171004,-0.010642389,0.035357308
4,638,pre:tok:in,pre,pre:tok,0.0,1,-0.035456307,0.009088697,-0.016976058
4,639,pre:tok:in,pre,pre:tok,0.0,1,0.006802284,-0.0021243948,0.00021706126
4,640,pre:tok:in,pre,pre:tok,0.0,1,-0.06631888,0.032329846,-0.010007095
4,641,pre:tok:in,pre,pre:tok,0.0,1,-0.15902235,-0.063137226,0.027893748
4,642,pre:tok:in,pre,pre:tok,0.0,1,-0.05973712,0.012250948,0.02976145
4,643,pre:tok:in,pre,pre:tok,0.0,1,-0.014928659,-0.056554396,0.0120624285
4,644,pre:tok:in,pre,pre:tok,0.0,1,-0.026294071,-0.047899436,0.0029498092
4,645,pre:tok:in,pre,pre:tok,0.0,1,0.005843551,0.0061894455,0.03078088
4,646,pre:tok:in,pre,pre:tok,0.0,1,0.010693581,-0.048858594,-0.026019173
4,647,(hyp:tok:human AND pre:tok:dish),(hyp AND pre),(hyp:tok AND pre:tok),0.5,2,-0.037777103,-0.18186194,0.06201151
4,648,pre:tok:in,pre,pre:tok,0.0,1,0.02226601,-0.015196396,0.022855973
4,649,pre:tok:in,pre,pre:tok,0.0,1,-0.017740257,0.01245928,0.0026718793
4,650,pre:tok:in,pre,pre:tok,0.0,1,-0.0039973115,0.021220779,-0.040899057
4,651,pre:tok:in,pre,pre:tok,0.0,1,0.015136484,-0.03575104,-0.04060978
4,652,pre:tok:in,pre,pre:tok,0.0,1,-0.06401718,0.008613782,-0.0034233427
4,653,pre:tok:in,pre,pre:tok,0.0,1,0.03684958,0.018618193,-0.01594983
4,654,pre:tok:in,pre,pre:tok,0.0,1,-0.04955771,-0.052065954,0.008979204
4,655,pre:tok:in,pre,pre:tok,0.0,1,-0.055023097,0.0021169723,-0.0513378
4,656,pre:tok:in,pre,pre:tok,0.0,1,-0.030834207,-0.07083249,0.013705039
4,657,pre:tok:in,pre,pre:tok,0.0,1,-0.029868068,-0.0041899434,0.047001623
4,658,(hyp:tok:home AND pre:tok:singer),(hyp AND pre),(hyp:tok AND pre:tok),1.0,2,-0.095224135,-0.15474027,0.086569354
4,659,pre:tok:in,pre,pre:tok,0.0,1,0.0038433224,0.0077304095,-0.022835683
4,660,pre:tok:in,pre,pre:tok,0.0,1,-0.005669754,-0.0022523606,-0.010865819
4,661,pre:tok:in,pre,pre:tok,0.0,1,0.043682043,0.026035096,-0.12328941
4,662,((((NOT pre:tok:man) AND (hyp:tok:alone OR pre:tok:swings)) OR hyp:tok:single) AND (NOT pre:tok:young)),((((NOT pre) AND (hyp OR pre)) OR hyp) AND (NOT pre)),((((NOT pre:tok) AND (hyp:tok OR pre:tok)) OR hyp:tok) AND (NOT pre:tok)),0.11627906976744186,7,-0.035300333,-0.13996917,0.1031708
4,663,pre:tok:in,pre,pre:tok,0.0,1,0.01808847,-0.0069304933,-0.019432593
4,664,pre:tok:in,pre,pre:tok,0.0,1,0.0038565344,-0.021547299,0.028950881
4,665,pre:tok:in,pre,pre:tok,0.0,1,-0.02719196,0.020023765,-0.08469021
4,666,pre:tok:in,pre,pre:tok,0.0,1,-0.040651575,-0.0535205,0.038340963
4,667,pre:tok:in,pre,pre:tok,0.0,1,0.0032412803,-0.01405294,0.0002770802
4,668,pre:tok:in,pre,pre:tok,0.0,1,-0.038489252,-0.04873,0.0032313298
4,669,pre:tok:in,pre,pre:tok,0.0,1,0.009364379,-0.022475716,-0.19814716
4,670,pre:tok:in,pre,pre:tok,0.0,1,-0.030748362,0.0008436032,0.019602818
4,671,pre:tok:in,pre,pre:tok,0.0,1,-0.039247267,-0.012731461,-0.0012792943
4,672,((((pre:tok:beach AND pre:tok:sand) AND oth:overlap:overlap25) OR hyp:tok:shown) AND (NOT hyp:tok:on)),((((pre AND pre) AND oth) OR hyp) AND (NOT hyp)),((((pre:tok AND pre:tok) AND oth:overlap) OR hyp:tok) AND (NOT hyp:tok)),0.2,6,-0.008748688,-0.0615387,0.08432043
4,673,pre:tok:in,pre,pre:tok,0.0,1,0.009858887,-0.009602543,0.038433637
4,674,pre:tok:in,pre,pre:tok,0.0,1,-0.048355926,-0.078337155,0.03125668
4,675,pre:tok:in,pre,pre:tok,0.0,1,-0.10369231,-0.028880829,-0.004644962
4,676,(((hyp:tok:standing AND pre:tok:pack) OR pre:tok:knife) AND hyp:tok:standing),(((hyp AND pre) OR pre) AND hyp),(((hyp:tok AND pre:tok) OR pre:tok) AND hyp:tok),0.2857142857142857,4,-0.087237716,-0.092249446,0.110006675
4,677,pre:tok:in,pre,pre:tok,0.0,1,0.005850505,-0.018966807,0.024010308
4,678,pre:tok:in,pre,pre:tok,0.0,1,-0.009110013,-0.014597143,0.017208835
4,679,pre:tok:in,pre,pre:tok,0.0,1,-0.094706364,-0.084641315,0.053552132
4,680,pre:tok:in,pre,pre:tok,0.0,1,-0.020556819,0.011782144,-0.015770487
4,681,pre:tok:in,pre,pre:tok,0.0,1,-0.0819507,0.024793789,-0.0314043
4,682,pre:tok:in,pre,pre:tok,0.0,1,-0.08172607,-0.05399468,0.03631081
4,683,pre:tok:in,pre,pre:tok,0.0,1,0.013201486,0.005193819,-0.004603604
4,684,pre:tok:in,pre,pre:tok,0.0,1,-0.0052578873,-0.036806535,-0.023030275
4,685,((((NOT hyp:tok:is) AND (hyp:tok:dancing OR pre:tok:resting)) AND (NOT pre:tok:are)) OR pre:tok:merry),((((NOT hyp) AND (hyp OR pre)) AND (NOT pre)) OR pre),((((NOT hyp:tok) AND (hyp:tok OR pre:tok)) AND (NOT pre:tok)) OR pre:tok),0.1323529411764706,7,-0.078129254,-0.00077393284,0.01052663
4,686,pre:tok:in,pre,pre:tok,0.0,1,0.017450865,0.0009827731,-0.017062163
4,687,pre:tok:in,pre,pre:tok,0.0,1,-0.016547346,-0.005393583,-0.021911377
4,688,pre:tok:in,pre,pre:tok,0.0,1,-0.006851228,0.0058319075,-0.0023698318
4,689,((((NOT hyp:tok:man) AND (hyp:tok:nap OR hyp:tok:sleeping)) OR hyp:tok:asleep) AND (NOT hyp:tok:two)),((((NOT hyp) AND (hyp OR hyp)) OR hyp) AND (NOT hyp)),((((NOT hyp:tok) AND (hyp:tok OR hyp:tok)) OR hyp:tok) AND (NOT hyp:tok)),0.18072289156626506,7,-0.062439185,-0.012412038,0.03589235
4,690,pre:tok:in,pre,pre:tok,0.0,1,0.025334291,-0.035537228,0.0069403523
4,691,(hyp:tok:lot AND pre:tok:playing),(hyp AND pre),(hyp:tok AND pre:tok),0.3333333333333333,2,-0.020239154,0.09363612,-0.079218455
4,692,pre:tok:in,pre,pre:tok,0.0,1,0.07220838,-0.06275992,-0.11124553
4,693,pre:tok:in,pre,pre:tok,0.0,1,-0.04290709,-0.023773197,-0.00387137
4,694,pre:tok:in,pre,pre:tok,0.0,1,0.01117591,-0.029132146,0.028665097
4,695,pre:tok:in,pre,pre:tok,0.0,1,-0.07959098,0.13324237,-0.13085629
4,696,pre:tok:in,pre,pre:tok,0.0,1,-0.011522725,0.0065101353,-0.007423606
4,697,pre:tok:in,pre,pre:tok,0.0,1,0.02908337,0.021063454,-0.037446074
4,698,pre:tok:in,pre,pre:tok,0.0,1,-0.09044108,0.071924634,-0.061514493
4,699,((((NOT pre:tok:is) AND (hyp:tok:sleeping AND pre:tok:while)) OR pre:tok:than) AND hyp:tok:sleeping),((((NOT pre) AND (hyp AND pre)) OR pre) AND hyp),((((NOT pre:tok) AND (hyp:tok AND pre:tok)) OR pre:tok) AND hyp:tok),0.35714285714285715,6,-0.106068626,-0.11317778,0.149951
4,700,pre:tok:in,pre,pre:tok,0.0,1,0.02666756,-0.093876526,-0.055408332
4,701,pre:tok:in,pre,pre:tok,0.0,1,-0.0024736754,-0.05278066,-0.013390179
4,702,pre:tok:in,pre,pre:tok,0.0,1,0.024507266,-0.044269703,0.0060075475
4,703,(((hyp:tok:old AND pre:tok:stay) OR pre:tok:homeless) AND hyp:tok:old),(((hyp AND pre) OR pre) AND hyp),(((hyp:tok AND pre:tok) OR pre:tok) AND hyp:tok),0.4,4,-0.07595262,0.1014735,-0.095999725
4,704,pre:tok:in,pre,pre:tok,0.0,1,-0.02034503,-0.015357155,-0.02298534
4,705,pre:tok:in,pre,pre:tok,0.0,1,0.08705656,-0.05140946,-0.13075559
4,706,pre:tok:in,pre,pre:tok,0.0,1,-0.10265618,-0.011409396,-0.0057237637
4,707,pre:tok:in,pre,pre:tok,0.0,1,0.05527325,-0.033958703,-0.02820579
4,708,pre:tok:in,pre,pre:tok,0.0,1,-0.05340689,-0.017778387,0.04294241
4,709,pre:tok:in,pre,pre:tok,0.0,1,0.058644492,-0.022370152,-0.11454803
4,710,pre:tok:in,pre,pre:tok,0.0,1,-0.07919961,-0.053274337,-0.086686306
4,711,pre:tok:in,pre,pre:tok,0.0,1,-0.013996358,-0.017527506,-0.004971681
4,712,pre:tok:in,pre,pre:tok,0.0,1,0.034286413,-0.03071326,-0.01234651
4,713,pre:tok:in,pre,pre:tok,0.0,1,0.007563006,0.017766822,0.0021690251
4,714,pre:tok:in,pre,pre:tok,0.0,1,0.013077092,0.0069740918,0.011089034
4,715,pre:tok:in,pre,pre:tok,0.0,1,-0.048212398,0.0059356294,-0.09872317
4,716,(hyp:tok:park AND hyp:tok:water),(hyp AND hyp),(hyp:tok AND hyp:tok),1.0,2,0.044901915,0.0068025184,-0.124974675
4,717,pre:tok:in,pre,pre:tok,0.0,1,-0.004048148,0.024880663,0.039875887
4,718,pre:tok:in,pre,pre:tok,0.0,1,0.03320865,0.036150984,0.01410564
4,719,pre:tok:in,pre,pre:tok,0.0,1,0.05613446,-0.11606376,-0.21000786
4,720,pre:tok:in,pre,pre:tok,0.0,1,0.014213666,0.0056636273,-0.019246537
4,721,pre:tok:in,pre,pre:tok,0.0,1,-0.047949567,-0.007800043,0.028149268
4,722,pre:tok:in,pre,pre:tok,0.0,1,-0.08302554,-0.049718358,0.020294162
4,723,pre:tok:in,pre,pre:tok,0.0,1,-0.15669662,-0.07622992,0.069862366
4,724,pre:tok:in,pre,pre:tok,0.0,1,-0.13464944,0.18348423,-0.30456626
4,725,((((hyp:tok:balance OR hyp:tok:wetsuit) OR hyp:tok:lane) AND (NOT pre:tok:people)) AND (NOT pre:tok:young)),((((hyp OR hyp) OR hyp) AND (NOT pre)) AND (NOT pre)),((((hyp:tok OR hyp:tok) OR hyp:tok) AND (NOT pre:tok)) AND (NOT pre:tok)),0.2727272727272727,7,-0.044944473,-0.065860435,0.12536971
4,726,pre:tok:in,pre,pre:tok,0.0,1,-0.034567483,-0.006970406,-0.012427511
4,727,pre:tok:in,pre,pre:tok,0.0,1,-0.020323757,-0.005757431,0.027465427
4,728,pre:tok:in,pre,pre:tok,0.0,1,-0.000659744,0.023830973,0.017038273
4,729,((((hyp:tok:remote OR hyp:tok:shown) OR hyp:tok:handing) AND hyp:tok:man) AND (NOT pre:tok:is)),((((hyp OR hyp) OR hyp) AND hyp) AND (NOT pre)),((((hyp:tok OR hyp:tok) OR hyp:tok) AND hyp:tok) AND (NOT pre:tok)),0.2,6,-0.06006614,-0.16110831,0.14361955
4,730,pre:tok:in,pre,pre:tok,0.0,1,-0.0064879768,-0.013170923,-0.0114488425
4,731,pre:tok:in,pre,pre:tok,0.0,1,0.015011999,0.008315356,0.016705984
4,732,((((hyp:tok:his AND pre:tok:couch) OR pre:tok:guitars) OR hyp:tok:similar) OR hyp:tok:lead),((((hyp AND pre) OR pre) OR hyp) OR hyp),((((hyp:tok AND pre:tok) OR pre:tok) OR hyp:tok) OR hyp:tok),0.2413793103448276,5,-0.061170597,-0.10421945,0.1430475
4,733,((((pre:tok:blanket AND pre:tok:old) OR hyp:tok:tiles) OR hyp:tok:cute) OR hyp:tok:rowboat),((((pre AND pre) OR hyp) OR hyp) OR hyp),((((pre:tok AND pre:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.2,5,-0.12183322,0.1353275,-0.07097474
4,734,pre:tok:in,pre,pre:tok,0.0,1,-0.05816942,-0.010793441,-0.03945102
4,735,pre:tok:in,pre,pre:tok,0.0,1,-0.020381251,-0.030655697,0.017917749
4,736,pre:tok:in,pre,pre:tok,0.0,1,-0.013333826,0.01922594,-0.030947477
4,737,pre:tok:in,pre,pre:tok,0.0,1,-0.0039853426,-0.001378188,-0.04486622
4,738,((((hyp:tok:people OR oth:overlap:overlap25) OR pre:tok:his) AND (NOT hyp:tok:sleeping)) OR hyp:tok:person),((((hyp OR oth) OR pre) AND (NOT hyp)) OR hyp),((((hyp:tok OR oth:overlap) OR pre:tok) AND (NOT hyp:tok)) OR hyp:tok),0.19627009646302251,6,0.045058083,0.038097188,-0.09995649
4,739,pre:tok:in,pre,pre:tok,0.0,1,0.005853029,-0.01015415,0.008197032
4,740,pre:tok:in,pre,pre:tok,0.0,1,-0.034062147,-0.015732273,-0.034964863
4,741,(hyp:tok:stroller AND pre:tok:in),(hyp AND pre),(hyp:tok AND pre:tok),0.2,2,-0.15439959,-0.0046775714,0.0767325
4,742,((((NOT oth:overlap:overlap25) AND (hyp:tok:drinks OR hyp:tok:girls)) AND (NOT pre:tok:on)) OR pre:tok:steel),((((NOT oth) AND (hyp OR hyp)) AND (NOT pre)) OR pre),((((NOT oth:overlap) AND (hyp:tok OR hyp:tok)) AND (NOT pre:tok)) OR pre:tok),0.09090909090909091,7,0.075199425,-0.20388073,0.08496787
4,743,(((hyp:tok:pets OR hyp:tok:tables) AND hyp:tok:in) AND (NOT hyp:tok:people)),(((hyp OR hyp) AND hyp) AND (NOT hyp)),(((hyp:tok OR hyp:tok) AND hyp:tok) AND (NOT hyp:tok)),0.4,5,-0.11687273,-0.09095374,0.102951765
4,744,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR pre:tok:-) AND (NOT oth:overlap:overlap25)) OR hyp:tok:was),(((((NOT oth) AND hyp) OR pre) AND (NOT oth)) OR hyp),(((((NOT oth:overlap) AND hyp:tok) OR pre:tok) AND (NOT oth:overlap)) OR hyp:tok),0.15764254911356013,7,-0.16614084,0.012738339,0.05326162
4,745,pre:tok:in,pre,pre:tok,0.0,1,-0.03445086,-0.1344531,-0.07318752
4,746,pre:tok:in,pre,pre:tok,0.0,1,-0.0075508226,-0.015426596,-0.00094630127
4,747,pre:tok:in,pre,pre:tok,0.0,1,-0.016761819,-0.0063884286,-0.009043682
4,748,pre:tok:in,pre,pre:tok,0.0,1,0.03391834,0.016690398,-0.116421215
4,749,pre:tok:in,pre,pre:tok,0.0,1,-0.17036124,-0.048236806,0.08845232
4,750,pre:tok:in,pre,pre:tok,0.0,1,-0.0028862825,-0.070997536,-0.07867696
4,751,pre:tok:in,pre,pre:tok,0.0,1,-0.020372828,0.027307656,-0.0012664332
4,752,pre:tok:in,pre,pre:tok,0.0,1,0.042440522,-0.065498516,-0.07826327
4,753,pre:tok:in,pre,pre:tok,0.0,1,0.018850643,-0.004493542,-0.046327
4,754,pre:tok:in,pre,pre:tok,0.0,1,-0.03350061,-0.023617782,-0.020379294
4,755,pre:tok:in,pre,pre:tok,0.0,1,0.044220623,0.010572109,-0.023769516
4,756,pre:tok:in,pre,pre:tok,0.0,1,-0.060921192,-0.0129080685,0.033919096
4,757,pre:tok:in,pre,pre:tok,0.0,1,0.0118964985,0.013639559,-0.021103725
4,758,pre:tok:in,pre,pre:tok,0.0,1,-0.072627224,0.01112511,0.03644637
4,759,pre:tok:in,pre,pre:tok,0.0,1,-0.0048880843,-0.023032526,-0.004679273
4,760,pre:tok:in,pre,pre:tok,0.0,1,-0.0079277055,-0.0063012587,-0.0218057
4,761,pre:tok:in,pre,pre:tok,0.0,1,-0.020288529,0.02288422,-0.0015338247
4,762,pre:tok:in,pre,pre:tok,0.0,1,0.004211873,-0.01130745,0.010486055
4,763,pre:tok:in,pre,pre:tok,0.0,1,0.025035338,-0.16475725,0.07753564
4,764,pre:tok:in,pre,pre:tok,0.0,1,0.02491829,-0.0011842146,-0.018240305
4,765,((((NOT hyp:tok:for) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:her)) OR hyp:tok:person),((((NOT hyp) AND (hyp OR oth)) AND (NOT hyp)) OR hyp),((((NOT hyp:tok) AND (hyp:tok OR oth:overlap)) AND (NOT hyp:tok)) OR hyp:tok),0.2780187491255072,7,0.037274953,-0.089033894,0.054443512
4,766,pre:tok:in,pre,pre:tok,0.0,1,-0.07660846,-0.06535753,0.05753492
4,767,pre:tok:in,pre,pre:tok,0.0,1,-0.033370465,-0.0019064364,0.012438614
4,768,pre:tok:in,pre,pre:tok,0.0,1,-0.030775541,-0.028217765,-0.021726752
4,769,pre:tok:in,pre,pre:tok,0.0,1,0.07488825,-0.05220058,-0.07660679
4,770,pre:tok:in,pre,pre:tok,0.0,1,-0.060736876,0.025860097,-0.011594458
4,771,(hyp:tok:stroll AND pre:tok:while),(hyp AND pre),(hyp:tok AND pre:tok),0.3333333333333333,2,-0.15195808,0.002265164,0.036126383
4,772,pre:tok:in,pre,pre:tok,0.0,1,-0.031486165,-0.023695746,-0.027898384
4,773,((((NOT pre:tok:with) AND (hyp:tok:inside AND pre:tok:man)) AND (NOT hyp:tok:are)) AND (NOT pre:tok:boy)),((((NOT pre) AND (hyp AND pre)) AND (NOT hyp)) AND (NOT pre)),((((NOT pre:tok) AND (hyp:tok AND pre:tok)) AND (NOT hyp:tok)) AND (NOT pre:tok)),0.3157894736842105,8,-0.037618924,-0.10166279,0.099134766
4,774,pre:tok:in,pre,pre:tok,0.0,1,-0.001310949,-0.0049308925,0.0057207146
4,775,pre:tok:in,pre,pre:tok,0.0,1,-0.0017703059,-0.03799762,-0.043831915
4,776,pre:tok:in,pre,pre:tok,0.0,1,0.07106398,-0.09934604,0.005344808
4,777,pre:tok:in,pre,pre:tok,0.0,1,-0.06904467,-0.015173236,0.023816498
4,778,pre:tok:in,pre,pre:tok,0.0,1,-0.03025547,0.039954837,-0.07275397
4,779,pre:tok:in,pre,pre:tok,0.0,1,0.036132403,-0.050747205,-0.0052379523
4,780,pre:tok:in,pre,pre:tok,0.0,1,-0.008895686,0.024212552,0.0154787125
4,781,pre:tok:in,pre,pre:tok,0.0,1,0.04213959,-0.030088264,0.0061113657
4,782,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) OR hyp:tok:for),((((hyp OR pre) OR hyp) AND (NOT oth)) OR hyp),((((hyp:tok OR pre:tok) OR hyp:tok) AND (NOT oth:overlap)) OR hyp:tok),0.2482971132014272,6,-0.12054676,0.061828855,0.0031155166
4,783,pre:tok:in,pre,pre:tok,0.0,1,-0.07849241,-0.017510802,0.0063259467
4,784,pre:tok:in,pre,pre:tok,0.0,1,0.035462905,-0.06682719,-0.07390407
4,785,(hyp:tok:to AND pre:tok:belt),(hyp AND pre),(hyp:tok AND pre:tok),0.2,2,-0.052627265,0.022595137,-0.16033922
4,786,pre:tok:in,pre,pre:tok,0.0,1,0.020628966,0.042676136,-0.015168832
4,787,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:couch) OR hyp:tok:swimming) OR hyp:tok:sit),((((hyp OR hyp) OR hyp) OR hyp) OR hyp),((((hyp:tok OR hyp:tok) OR hyp:tok) OR hyp:tok) OR hyp:tok),0.13043478260869565,5,0.0077970596,-0.08459777,0.051884484
4,788,pre:tok:in,pre,pre:tok,0.0,1,-0.015541491,-0.0094561055,-0.010181836
4,789,pre:tok:in,pre,pre:tok,0.0,1,-0.022175338,0.016977042,-0.03553668
4,790,pre:tok:in,pre,pre:tok,0.0,1,-0.10054369,0.003971848,0.041719344
4,791,pre:tok:in,pre,pre:tok,0.0,1,-0.025379978,0.040349174,-0.11284213
4,792,pre:tok:in,pre,pre:tok,0.0,1,0.094190985,-0.04807194,-0.120687656
4,793,((((pre:tok:cheerleading OR pre:tok:owner) OR hyp:tok:great) OR hyp:tok:professional) OR pre:tok:father),((((pre OR pre) OR hyp) OR hyp) OR pre),((((pre:tok OR pre:tok) OR hyp:tok) OR hyp:tok) OR pre:tok),0.08849557522123894,5,0.06681174,0.02111356,-0.10981587
4,794,pre:tok:in,pre,pre:tok,0.0,1,-0.11614623,0.06950017,-0.014293238
4,795,pre:tok:in,pre,pre:tok,0.0,1,0.10595365,-0.14317356,-0.10592203
4,796,((((hyp:tok:fetch OR pre:tok:rolling) OR pre:tok:telling) OR hyp:tok:piano) OR pre:tok:stops),((((hyp OR pre) OR pre) OR hyp) OR pre),((((hyp:tok OR pre:tok) OR pre:tok) OR hyp:tok) OR pre:tok),0.1,5,-0.06508188,-0.121666014,0.13992724
4,797,pre:tok:in,pre,pre:tok,0.0,1,-0.0111118015,0.0131745795,-0.0011463964
4,798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap50)) OR hyp:tok:because),((((hyp OR hyp) OR hyp) AND (NOT oth)) OR hyp),((((hyp:tok OR hyp:tok) OR hyp:tok) AND (NOT oth:overlap)) OR hyp:tok),0.1344286781179985,6,-0.08298397,0.041085567,0.006987116
4,799,pre:tok:in,pre,pre:tok,0.0,1,0.01770729,0.004456618,0.0028370619
4,800,pre:tok:in,pre,pre:tok,0.0,1,-0.31215185,0.21081135,-0.18532857
4,801,pre:tok:in,pre,pre:tok,0.0,1,-0.03673796,0.01960898,-0.008613937
4,802,pre:tok:in,pre,pre:tok,0.0,1,0.03365611,-0.06751367,-0.025718099
4,803,pre:tok:in,pre,pre:tok,0.0,1,0.03143318,0.033815973,-0.021659948
4,804,pre:tok:in,pre,pre:tok,0.0,1,-0.17383566,0.07594533,-0.05623225
4,805,((((hyp:tok:angry OR pre:tok:rescue) AND hyp:tok:man) OR pre:tok:conference) AND (NOT pre:tok:are)),((((hyp OR pre) AND hyp) OR pre) AND (NOT pre)),((((hyp:tok OR pre:tok) AND hyp:tok) OR pre:tok) AND (NOT pre:tok)),0.16666666666666666,6,-0.013337822,-0.17527474,0.012995005
4,806,pre:tok:in,pre,pre:tok,0.0,1,-0.017837873,0.02675163,-0.024923509
4,807,pre:tok:in,pre,pre:tok,0.0,1,0.06627206,-0.029633762,-0.022601573
4,808,pre:tok:in,pre,pre:tok,0.0,1,-0.014400814,0.0338888,-0.0072049093
4,809,pre:tok:in,pre,pre:tok,0.0,1,-0.0008424627,0.0072524115,-0.009303894
4,810,pre:tok:in,pre,pre:tok,0.0,1,-0.049917538,-0.036133185,0.07042075
